   4,51564099E-10
   4,51561971E-10
   4,51559626E-10
   4,51557275E-10
   4,51555128E-10
   4,51552765E-10
   4,51550605E-10
   4,51548229E-10
   4,51546057E-10
   4,51543879E-10
   4,51541483E-10
   4,51539292E-10
   4,51536884E-10
   4,51534681E-10
   4,51532260E-10
   4,51530044E-10
   4,51527822E-10
   4,51525382E-10
   4,51523146E-10
   4,51520694E-10
   4,51518446E-10
   4,51516192E-10
   4,51513931E-10
   4,51511664E-10
   4,51509391E-10
   4,51507112E-10
   4,51504826E-10
   4,51502533E-10
   4,51500235E-10
   4,51497930E-10
   4,51495618E-10
   4,51493301E-10
   4,51490976E-10
   4,51488646E-10
   4,51486309E-10
   4,51483965E-10
   4,51481616E-10
   4,51479472E-10
   4,51477109E-10
   4,51474740E-10
   4,51472364E-10
   4,51469982E-10
   4,51467807E-10
   4,51465199E-10
   4,51463011E-10
   4,51460816E-10
   4,51458401E-10
   4,51455981E-10
   4,51453767E-10
   4,51451333E-10
   4,51449106E-10
   4,51446873E-10
   4,51444633E-10
   4,51442174E-10
   4,51439708E-10
   4,51437448E-10
   4,51435183E-10
   4,51432697E-10
   4,51430419E-10
   4,51427920E-10
   4,51425629E-10
   4,51423331E-10
   4,51421027E-10
   4,51418716E-10
   4,51416399E-10
   4,51413861E-10
   4,51411745E-10
   4,51409194E-10
   4,51406851E-10
   4,51404501E-10
   4,51402145E-10
   4,51399782E-10
   4,51397413E-10
   4,51395252E-10
   4,51392870E-10
   4,51390481E-10
   4,51388086E-10
   4,51385899E-10
   4,51383490E-10
   4,51381075E-10
   4,51378869E-10
   4,51376441E-10
   4,51374006E-10
   4,51371781E-10
   4,51369333E-10
   4,51367094E-10
   4,51364633E-10
   4,51362381E-10
   4,51359907E-10
   4,51357426E-10
   4,51354939E-10
   4,51352661E-10
   4,51350160E-10
   4,51347869E-10
   4,51345571E-10
   4,51343267E-10
   4,51340956E-10
   4,51338422E-10
   4,51336098E-10
   4,51333768E-10
   4,51331214E-10
   4,51328870E-10
   4,51326520E-10
   4,51324163E-10
   4,51321583E-10
   4,51319212E-10
   4,51316619E-10
   4,51314452E-10
   4,51311845E-10
   4,51309665E-10
   4,51307045E-10
   4,51304635E-10
   4,51302435E-10
   4,51300012E-10
   4,51297365E-10
   4,51295145E-10
   4,51292702E-10
   4,51290252E-10
   4,51288013E-10
   4,51285549E-10
   4,51283297E-10
   4,51280820E-10
   4,51278337E-10
   4,51276065E-10
   4,51273568E-10
   4,51271064E-10
   4,51268772E-10
   4,51266255E-10
   4,51263950E-10
   4,51261419E-10
   4,51259101E-10
   4,51256557E-10
   4,51254006E-10
   4,51251449E-10
   4,51249103E-10
   4,51246532E-10
   4,51244173E-10
   4,51241589E-10
   4,51239216E-10
   4,51236618E-10
   4,51234232E-10
   4,51231621E-10
   4,51229221E-10
   4,51226815E-10
   4,51224402E-10
   4,51221763E-10
   4,51219337E-10
   4,51216904E-10
   4,51214464E-10
   4,51212017E-10
   4,51209564E-10
   4,51207104E-10
   4,51204637E-10
   4,51202383E-10
   4,51199902E-10
   4,51197635E-10
   4,51195141E-10
   4,51192640E-10
   4,51190132E-10
   4,51187618E-10
   4,51185317E-10
   4,51182789E-10
   4,51180254E-10
   4,51177932E-10
   4,51175384E-10
   4,51172828E-10
   4,51170266E-10
   4,51167918E-10
   4,51165341E-10
   4,51162979E-10
   4,51160390E-10
   4,51157793E-10
   4,51155189E-10
   4,51152579E-10
   4,51150183E-10
   4,51147780E-10
   4,51145148E-10
   4,51142732E-10
   4,51140087E-10
   4,51137435E-10
   4,51134997E-10
   4,51132553E-10
   4,51129880E-10
   4,51127422E-10
   4,51124957E-10
   4,51122486E-10
   4,51119785E-10
   4,51117300E-10
   4,51114807E-10
   4,51112308E-10
   4,51109802E-10
   4,51107400E-10
   4,51104880E-10
   4,51102353E-10
   4,51099708E-10
   4,51097278E-10
   4,51094731E-10
   4,51092176E-10
   4,51089614E-10
   4,51087157E-10
   4,51084581E-10
   4,51081999E-10
   4,51079409E-10
   4,51076924E-10
   4,51074321E-10
   4,51071822E-10
   4,51069316E-10
   4,51066804E-10
   4,51064284E-10
   4,51061757E-10
   4,51059112E-10
   4,51056683E-10
   4,51054024E-10
   4,51051581E-10
   4,51049019E-10
   4,51046451E-10
   4,51043875E-10
   4,51041292E-10
   4,51038815E-10
   4,51036218E-10
   4,51033614E-10
   4,51031116E-10
   4,51028498E-10
   4,51025986E-10
   4,51023466E-10
   4,51020827E-10
   4,51018293E-10
   4,51015753E-10
   4,51013093E-10
   4,51010538E-10
   4,51007976E-10
   4,51005295E-10
   4,51002831E-10
   4,51000136E-10
   4,50997658E-10
   4,50995061E-10
   4,50992569E-10
   4,50989845E-10
   4,50987340E-10
   4,50984714E-10
   4,50982082E-10
   4,50979555E-10
   4,50977021E-10
   4,50974367E-10
   4,50971819E-10
   4,50969151E-10
   4,50966588E-10
   4,50964019E-10
   4,50961329E-10
   4,50958746E-10
   4,50956155E-10
   4,50953557E-10
   4,50950952E-10
   4,50948340E-10
   4,50945721E-10
   4,50943094E-10
   4,50940460E-10
   4,50937933E-10
   4,50935285E-10
   4,50932630E-10
   4,50929968E-10
   4,50927412E-10
   4,50924735E-10
   4,50922051E-10
   4,50919474E-10
   4,50916890E-10
   4,50914298E-10
   4,50911699E-10
   4,50908979E-10
   4,50906366E-10
   4,50903631E-10
   4,50901118E-10
   4,50898483E-10
   4,50895841E-10
   4,50893191E-10
   4,50890649E-10
   4,50887985E-10
   4,50885314E-10
   4,50882636E-10
   4,50879951E-10
   4,50877372E-10
   4,50874787E-10
   4,50872079E-10
   4,50869479E-10
   4,50866757E-10
   4,50864143E-10
   4,50861521E-10
   4,50858892E-10
   4,50856141E-10
   4,50853497E-10
   4,50850846E-10
   4,50848188E-10
   4,50845523E-10
   4,50842850E-10
   4,50840170E-10
   4,50837483E-10
   4,50834903E-10
   4,50832201E-10
   4,50829492E-10
   4,50826775E-10
   4,50824166E-10
   4,50821550E-10
   4,50818811E-10
   4,50816180E-10
   4,50813542E-10
   4,50810782E-10
   4,50808129E-10
   4,50805353E-10
   4,50802686E-10
   4,50799896E-10
   4,50797214E-10
   4,50794524E-10
   4,50791827E-10
   4,50789123E-10
   4,50786296E-10
   4,50783692E-10
   4,50780850E-10
   4,50778116E-10
   4,50775491E-10
   4,50772742E-10
   4,50770102E-10
   4,50767338E-10
   4,50764683E-10
   4,50762021E-10
   4,50759351E-10
   4,50756558E-10
   4,50753873E-10
   4,50751065E-10
   4,50748366E-10
   4,50745659E-10
   4,50742944E-10
   4,50740223E-10
   4,50737494E-10
   4,50734757E-10
   4,50732013E-10
   4,50729261E-10
   4,50726502E-10
   4,50723852E-10
   4,50721078E-10
   4,50718413E-10
   4,50715624E-10
   4,50712945E-10
   4,50710257E-10
   4,50707446E-10
   4,50704744E-10
   4,50702034E-10
   4,50699317E-10
   4,50696592E-10
   4,50693743E-10
   4,50691003E-10
   4,50688256E-10
   4,50685502E-10
   4,50682856E-10
   4,50679970E-10
   4,50677309E-10
   4,50674525E-10
   4,50671732E-10
   4,50669049E-10
   4,50666242E-10
   4,50663544E-10
   4,50660722E-10
   4,50658009E-10
   4,50655288E-10
   4,50652561E-10
   4,50649825E-10
   4,50646965E-10
   4,50644214E-10
   4,50641456E-10
   4,50638690E-10
   4,50635800E-10
   4,50633019E-10
   4,50630230E-10
   4,50627434E-10
   4,50624630E-10
   4,50621819E-10
   4,50619000E-10
   4,50616291E-10
   4,50613457E-10
   4,50610615E-10
   4,50607884E-10
   4,50605027E-10
   4,50602280E-10
   4,50599408E-10
   4,50596646E-10
   4,50593876E-10
   4,50591099E-10
   4,50588196E-10
   4,50585522E-10
   4,50582721E-10
   4,50579914E-10
   4,50577098E-10
   4,50574157E-10
   4,50571444E-10
   4,50568606E-10
   4,50565759E-10
   4,50562906E-10
   4,50560044E-10
   4,50557293E-10
   4,50554298E-10
   4,50551531E-10
   4,50548758E-10
   4,50545857E-10
   4,50543068E-10
   4,50540152E-10
   4,50537348E-10
   4,50534536E-10
   4,50531715E-10
   4,50528888E-10
   4,50526052E-10
   4,50523209E-10
   4,50520358E-10
   4,50517618E-10
   4,50514752E-10
   4,50511758E-10
   4,50508996E-10
   4,50506106E-10
   4,50503328E-10
   4,50500422E-10
   4,50497509E-10
   4,50494707E-10
   4,50491779E-10
   4,50488842E-10
   4,50486017E-10
   4,50483184E-10
   4,50480344E-10
   4,50477496E-10
   4,50474640E-10
   4,50471656E-10
   4,50468784E-10
   4,50465905E-10
   4,50463017E-10
   4,50460122E-10
   4,50457219E-10
   4,50454308E-10
   4,50451389E-10
   4,50448462E-10
   4,50445528E-10
   4,50442585E-10
   4,50439755E-10
   4,50436797E-10
   4,50433831E-10
   4,50430977E-10
   4,50427995E-10
   4,50425126E-10
   4,50422248E-10
   4,50419242E-10
   4,50416349E-10
   4,50413448E-10
   4,50410539E-10
   4,50407622E-10
   4,50404697E-10
   4,50401765E-10
   4,50398824E-10
   4,50395996E-10
   4,50393040E-10
   4,50390075E-10
   4,50387103E-10
   4,50384243E-10
   4,50381255E-10
   4,50378258E-10
   4,50375375E-10
   4,50372363E-10
   4,50369342E-10
   4,50366435E-10
   4,50363641E-10
   4,50360596E-10
   4,50357665E-10
   4,50354848E-10
   4,50351779E-10
   4,50348824E-10
   4,50345861E-10
   4,50343011E-10
   4,50340032E-10
   4,50337045E-10
   4,50334171E-10
   4,50331168E-10
   4,50328278E-10
   4,50325259E-10
   4,50322353E-10
   4,50319318E-10
   4,50316274E-10
   4,50313345E-10
   4,50310407E-10
   4,50307339E-10
   4,50304385E-10
   4,50301423E-10
   4,50298331E-10
   4,50295353E-10
   4,50292367E-10
   4,50289372E-10
   4,50286492E-10
   4,50283482E-10
   4,50280586E-10
   4,50277559E-10
   4,50274524E-10
   4,50271481E-10
   4,50268430E-10
   4,50265493E-10
   4,50262548E-10
   4,50259596E-10
   4,50256635E-10
   4,50253665E-10
   4,50250688E-10
   4,50247703E-10
   4,50244586E-10
   4,50241585E-10
   4,50238575E-10
   4,50235557E-10
   4,50232531E-10
   4,50229496E-10
   4,50226577E-10
   4,50223526E-10
   4,50220467E-10
   4,50217400E-10
   4,50214448E-10
   4,50211364E-10
   4,50208272E-10
   4,50205296E-10
   4,50202311E-10
   4,50199194E-10
   4,50196069E-10
   4,50192936E-10
   4,50189918E-10
   4,50186892E-10
   4,50183858E-10
   4,50180816E-10
   4,50177765E-10
   4,50174706E-10
   4,50171638E-10
   4,50168563E-10
   4,50165355E-10
   4,50162387E-10
   4,50159286E-10
   4,50156302E-10
   4,50153185E-10
   4,50150059E-10
   4,50147050E-10
   4,50144032E-10
   4,50141006E-10
   4,50137971E-10
   4,50134929E-10
   4,50131878E-10
   4,50128818E-10
   4,50125626E-10
   4,50122550E-10
   4,50119341E-10
   4,50116249E-10
   4,50113272E-10
   4,50110163E-10
   4,50107045E-10
   4,50103919E-10
   4,50100909E-10
   4,50097766E-10
   4,50094615E-10
   4,50091455E-10
   4,50088287E-10
   4,50085236E-10
   4,50082051E-10
   4,50078982E-10
   4,50075781E-10
   4,50072695E-10
   4,50069477E-10
   4,50066375E-10
   4,50063264E-10
   4,50060145E-10
   4,50056893E-10
   4,50053882E-10
   4,50050613E-10
   4,50047586E-10
   4,50044424E-10
   4,50041129E-10
   4,50038077E-10
   4,50034890E-10
   4,50031695E-10
   4,50028617E-10
   4,50025405E-10
   4,50022310E-10
   4,50019081E-10
   4,50015970E-10
   4,50012849E-10
   4,50009595E-10
   4,50006457E-10
   4,50003312E-10
   4,50000157E-10
   4,49996995E-10
   4,49993823E-10
   4,49990643E-10
   4,49987455E-10
   4,49984258E-10
   4,49981053E-10
   4,49977965E-10
   4,49974616E-10
   4,49971384E-10
   4,49968271E-10
   4,49965149E-10
   4,49962019E-10
   4,49958753E-10
   4,49955606E-10
   4,49952323E-10
   4,49949158E-10
   4,49945858E-10
   4,49942676E-10
   4,49939358E-10
   4,49936159E-10
   4,49932951E-10
   4,49929735E-10
   4,49926383E-10
   4,49923276E-10
   4,49920033E-10
   4,49916782E-10
   4,49913523E-10
   4,49910381E-10
   4,49907104E-10
   4,49903818E-10
   4,49900651E-10
   4,49897348E-10
   4,49894164E-10
   4,49890971E-10
   4,49887769E-10
   4,49884559E-10
   4,49881340E-10
   4,49878112E-10
   4,49874875E-10
   4,49871630E-10
   4,49868376E-10
   4,49865113E-10
   4,49861842E-10
   4,49858562E-10
   4,49855273E-10
   4,49851975E-10
   4,49848669E-10
   4,49845482E-10
   4,49842157E-10
   4,49838825E-10
   4,49835611E-10
   4,49832261E-10
   4,49829030E-10
   4,49825790E-10
   4,49822413E-10
   4,49819156E-10
   4,49815890E-10
   4,49812615E-10
   4,49809203E-10
   4,49805910E-10
   4,49802609E-10
   4,49799299E-10
   4,49796109E-10
   4,49792781E-10
   4,49789444E-10
   4,49786099E-10
   4,49782744E-10
   4,49779381E-10
   4,49776008E-10
   4,49772756E-10
   4,49769366E-10
   4,49766097E-10
   4,49762818E-10
   4,49759401E-10
   4,49755975E-10
   4,49752799E-10
   4,49749356E-10
   4,49746162E-10
   4,49742701E-10
   4,49739360E-10
   4,49736010E-10
   4,49732651E-10
   4,49729283E-10
   4,49725906E-10
   4,49722520E-10
   4,49719126E-10
   4,49715852E-10
   4,49712569E-10
   4,49709148E-10
   4,49705847E-10
   4,49702538E-10
   4,49699219E-10
   4,49695892E-10
   4,49692555E-10
   4,49689210E-10
   4,49685855E-10
   4,49682492E-10
   4,49679120E-10
   4,49675738E-10
   4,49672348E-10
   4,49668948E-10
   4,49665539E-10
   4,49662253E-10
   4,49658826E-10
   4,49655521E-10
   4,49652076E-10
   4,49648753E-10
   4,49645421E-10
   4,49641949E-10
   4,49638599E-10
   4,49635239E-10
   4,49631871E-10
   4,49628494E-10
   4,49624976E-10
   4,49621712E-10
   4,49618307E-10
   4,49614893E-10
   4,49611470E-10
   4,49608038E-10
   4,49604728E-10
   4,49601278E-10
   4,49597819E-10
   4,49594350E-10
   4,49591004E-10
   4,49587517E-10
   4,49584020E-10
   4,49580515E-10
   4,49577132E-10
   4,49573608E-10
   4,49570207E-10
   4,49566797E-10
   4,49563245E-10
   4,49559816E-10
   4,49556378E-10
   4,49552931E-10
   4,49549475E-10
   4,49545877E-10
   4,49542534E-10
   4,49539050E-10
   4,49535557E-10
   4,49532187E-10
   4,49528675E-10
   4,49525286E-10
   4,49521889E-10
   4,49518349E-10
   4,49514800E-10
   4,49511374E-10
   4,49507807E-10
   4,49504362E-10
   4,49500909E-10
   4,49497446E-10
   4,49493974E-10
   4,49490360E-10
   4,49486869E-10
   4,49483369E-10
   4,49479727E-10
   4,49476341E-10
   4,49472813E-10
   4,49469276E-10
   4,49465729E-10
   4,49462173E-10
   4,49458607E-10
   4,49455032E-10
   4,49451582E-10
   4,49448122E-10
   4,49444518E-10
   4,49441040E-10
   4,49437417E-10
   4,49433786E-10
   4,49430413E-10
   4,49426896E-10
   4,49423370E-10
   4,49419835E-10
   4,49416290E-10
   4,49412602E-10
   4,49409038E-10
   4,49405465E-10
   4,49402017E-10
   4,49398290E-10
   4,49394823E-10
   4,49391212E-10
   4,49387726E-10
   4,49384231E-10
   4,49380591E-10
   4,49377076E-10
   4,49373418E-10
   4,49369884E-10
   4,49366341E-10
   4,49362789E-10
   4,49359227E-10
   4,49355655E-10
   4,49352074E-10
   4,49348484E-10
   4,49344884E-10
   4,49341139E-10
   4,49337655E-10
   4,49334026E-10
   4,49330523E-10
   4,49326875E-10
   4,49323352E-10
   4,49319821E-10
   4,49316144E-10
   4,49312593E-10
   4,49309032E-10
   4,49305327E-10
   4,49301883E-10
   4,49298158E-10
   4,49294559E-10
   4,49291086E-10
   4,49287468E-10
   4,49283840E-10
   4,49280203E-10
   4,49276692E-10
   4,49273035E-10
   4,49269505E-10
   4,49265828E-10
   4,49262143E-10
   4,49258583E-10
   4,49254878E-10
   4,49251300E-10
   4,49247575E-10
   4,49243977E-10
   4,49240370E-10
   4,49236752E-10
   4,49233125E-10
   4,49229352E-10
   4,49225705E-10
   4,49222049E-10
   4,49218383E-10
   4,49214571E-10
   4,49210885E-10
   4,49207190E-10
   4,49203622E-10
   4,49199907E-10
   4,49196182E-10
   4,49192448E-10
   4,49188703E-10
   4,49185087E-10
   4,49181323E-10
   4,49177686E-10
   4,49173902E-10
   4,49170246E-10
   4,49166580E-10
   4,49162767E-10
   4,49159081E-10
   4,49155248E-10
   4,49151543E-10
   4,49147966E-10
   4,49144241E-10
   4,49140506E-10
   4,49136761E-10
   4,49133006E-10
   4,49129242E-10
   4,49125605E-10
   4,49121821E-10
   4,49118164E-10
   4,49114498E-10
   4,49110684E-10
   4,49106998E-10
   4,49103302E-10
   4,49099458E-10
   4,49095743E-10
   4,49091878E-10
   4,49088143E-10
   4,49084397E-10
   4,49080642E-10
   4,49076876E-10
   4,49072962E-10
   4,49069177E-10
   4,49065520E-10
   4,49061714E-10
   4,49057899E-10
   4,49054073E-10
   4,49050238E-10
   4,49046392E-10
   4,49042675E-10
   4,49038949E-10
   4,49035073E-10
   4,49031326E-10
   4,49027569E-10
   4,49023663E-10
   4,49019886E-10
   4,49015960E-10
   4,49012163E-10
   4,49008356E-10
   4,49004538E-10
   4,49000851E-10
   4,48997013E-10
   4,48993166E-10
   4,48989308E-10
   4,48985440E-10
   4,48981702E-10
   4,48977814E-10
   4,48973916E-10
   4,48970007E-10
   4,48966229E-10
   4,48962300E-10
   4,48958501E-10
   4,48954552E-10
   4,48950733E-10
   4,48946903E-10
   4,48943064E-10
   4,48939214E-10
   4,48935354E-10
   4,48931484E-10
   4,48927603E-10
   4,48923713E-10
   4,48919812E-10
   4,48915901E-10
   4,48912120E-10
   4,48908189E-10
   4,48904247E-10
   4,48900294E-10
   4,48896332E-10
   4,48892500E-10
   4,48888658E-10
   4,48884806E-10
   4,48880802E-10
   4,48876787E-10
   4,48872904E-10
   4,48868869E-10
   4,48864965E-10
   4,48861051E-10
   4,48857126E-10
   4,48853191E-10
   4,48849246E-10
   4,48845432E-10
   4,48841466E-10
   4,48837490E-10
   4,48833645E-10
   4,48829648E-10
   4,48825640E-10
   4,48821764E-10
   4,48817878E-10
   4,48813981E-10
   4,48809932E-10
   4,48806014E-10
   4,48801944E-10
   4,48798148E-10
   4,48794057E-10
   4,48790240E-10
   4,48786128E-10
   4,48782147E-10
   4,48778157E-10
   4,48774156E-10
   4,48770287E-10
   4,48766265E-10
   4,48762232E-10
   4,48758189E-10
   4,48754135E-10
   4,48750214E-10
   4,48746139E-10
   4,48742196E-10
   4,48738244E-10
   4,48734137E-10
   4,48730163E-10
   4,48726179E-10
   4,48722184E-10
   4,48718178E-10
   4,48714162E-10
   4,48710136E-10
   4,48706242E-10
   4,48702050E-10
   4,48698136E-10
   4,48694067E-10
   4,48689987E-10
   4,48685896E-10
   4,48681939E-10
   4,48677828E-10
   4,48673705E-10
   4,48669716E-10
   4,48665717E-10
   4,48661562E-10
   4,48657541E-10
   4,48653365E-10
   4,48649323E-10
   4,48645270E-10
   4,48641207E-10
   4,48637132E-10
   4,48633047E-10
   4,48628951E-10
   4,48624845E-10
   4,48620727E-10
   4,48616599E-10
   4,48612460E-10
   4,48608456E-10
   4,48604441E-10
   4,48600124E-10
   4,48596087E-10
   4,48591894E-10
   4,48587690E-10
   4,48583621E-10
   4,48579541E-10
   4,48575450E-10
   4,48571203E-10
   4,48567091E-10
   4,48562967E-10
   4,48558833E-10
   4,48554688E-10
   4,48550532E-10
   4,48546365E-10
   4,48542334E-10
   4,48538145E-10
   4,48534092E-10
   4,48529881E-10
   4,48525806E-10
   4,48521721E-10
   4,48517477E-10
   4,48513370E-10
   4,48509251E-10
   4,48505121E-10
   4,48500834E-10
   4,48496683E-10
   4,48492521E-10
   4,48488347E-10
   4,48484163E-10
   4,48479821E-10
   4,48475614E-10
   4,48471397E-10
   4,48467169E-10
   4,48462929E-10
   4,48458679E-10
   4,48454417E-10
   4,48450144E-10
   4,48446008E-10
   4,48441860E-10
   4,48437702E-10
   4,48433533E-10
   4,48429352E-10
   4,48425161E-10
   4,48420810E-10
   4,48416597E-10
   4,48412372E-10
   4,48408136E-10
   4,48404037E-10
   4,48399779E-10
   4,48395510E-10
   4,48391229E-10
   4,48386938E-10
   4,48382635E-10
   4,48378469E-10
   4,48374144E-10
   4,48369808E-10
   4,48365609E-10
   4,48361250E-10
   4,48356880E-10
   4,48352647E-10
   4,48348403E-10
   4,48344148E-10
   4,48339733E-10
   4,48335456E-10
   4,48331167E-10
   4,48326867E-10
   4,48322555E-10
   4,48318233E-10
   4,48313750E-10
   4,48309554E-10
   4,48305347E-10
   4,48300979E-10
   4,48296600E-10
   4,48292359E-10
   4,48287957E-10
   4,48283694E-10
   4,48279269E-10
   4,48274983E-10
   4,48270536E-10
   4,48266227E-10
   4,48261906E-10
   4,48257575E-10
   4,48253232E-10
   4,48248877E-10
   4,48244512E-10
   4,48240135E-10
   4,48235746E-10
   4,48231496E-10
   4,48227085E-10
   4,48222662E-10
   4,48218228E-10
   4,48213782E-10
   4,48209324E-10
   4,48205006E-10
   4,48200526E-10
   4,48196184E-10
   4,48191832E-10
   4,48187317E-10
   4,48183092E-10
   4,48178554E-10
   4,48174156E-10
   4,48169746E-10
   4,48165324E-10
   4,48160891E-10
   4,48156446E-10
   4,48151838E-10
   4,48147370E-10
   4,48143042E-10
   4,48138551E-10
   4,48134048E-10
   4,48129534E-10
   4,48125159E-10
   4,48120773E-10
   4,48116224E-10
   4,48111815E-10
   4,48107242E-10
   4,48102810E-10
   4,48098366E-10
   4,48093910E-10
   4,48089443E-10
   4,48084964E-10
   4,48080473E-10
   4,48075971E-10
   4,48071457E-10
   4,48066931E-10
   4,48062393E-10
   4,48057844E-10
   4,48053283E-10
   4,48048862E-10
   4,48044431E-10
   4,48039987E-10
   4,48035379E-10
   4,48030912E-10
   4,48026280E-10
   4,48021789E-10
   4,48017134E-10
   4,48012620E-10
   4,48008094E-10
   4,48003709E-10
   4,47999160E-10
   4,47994598E-10
   4,47990025E-10
   4,47985440E-10
   4,47980843E-10
   4,47976388E-10
   4,47971767E-10
   4,47967288E-10
   4,47962643E-10
   4,47958141E-10
   4,47953472E-10
   4,47948946E-10
   4,47944407E-10
   4,47939703E-10
   4,47935141E-10
   4,47930567E-10
   4,47925981E-10
   4,47921228E-10
   4,47916773E-10
   4,47912151E-10
   4,47907671E-10
   4,47903026E-10
   4,47898522E-10
   4,47893852E-10
   4,47889170E-10
   4,47884476E-10
   4,47879925E-10
   4,47875362E-10
   4,47870787E-10
   4,47866045E-10
   4,47861445E-10
   4,47856679E-10
   4,47852055E-10
   4,47847420E-10
   4,47842928E-10
   4,47838113E-10
   4,47833596E-10
   4,47828913E-10
   4,47824372E-10
   4,47819664E-10
   4,47814944E-10
   4,47810367E-10
   4,47805623E-10
   4,47800866E-10
   4,47796253E-10
   4,47791628E-10
   4,47786990E-10
   4,47782185E-10
   4,47777523E-10
   4,47772692E-10
   4,47768006E-10
   4,47763308E-10
   4,47758597E-10
   4,47754031E-10
   4,47749296E-10
   4,47744549E-10
   4,47739789E-10
   4,47735174E-10
   4,47730390E-10
   4,47725593E-10
   4,47720784E-10
   4,47716120E-10
   4,47711286E-10
   4,47706440E-10
   4,47701739E-10
   4,47697025E-10
   4,47692142E-10
   4,47687404E-10
   4,47682495E-10
   4,47677732E-10
   4,47672957E-10
   4,47668169E-10
   4,47663369E-10
   4,47658556E-10
   4,47653731E-10
   4,47649052E-10
   4,47644201E-10
   4,47639339E-10
   4,47634464E-10
   4,47629576E-10
   4,47624676E-10
   4,47619921E-10
   4,47614996E-10
   4,47610217E-10
   4,47605425E-10
   4,47600462E-10
   4,47595645E-10
   4,47590816E-10
   4,47585815E-10
   4,47580960E-10
   4,47576093E-10
   4,47571213E-10
   4,47566161E-10
   4,47561256E-10
   4,47556498E-10
   4,47551408E-10
   4,47546465E-10
   4,47541669E-10
   4,47536700E-10
   4,47531719E-10
   4,47526885E-10
   4,47522038E-10
   4,47517019E-10
   4,47512146E-10
   4,47507262E-10
   4,47502364E-10
   4,47497454E-10
   4,47492531E-10
   4,47487595E-10
   4,47482646E-10
   4,47477685E-10
   4,47472711E-10
   4,47467885E-10
   4,47462885E-10
   4,47457872E-10
   4,47453008E-10
   4,47447969E-10
   4,47443079E-10
   4,47438015E-10
   4,47433099E-10
   4,47428171E-10
   4,47423068E-10
   4,47418113E-10
   4,47413146E-10
   4,47408166E-10
   4,47403173E-10
   4,47398005E-10
   4,47393148E-10
   4,47388116E-10
   4,47383071E-10
   4,47378013E-10
   4,47373104E-10
   4,47368020E-10
   4,47363086E-10
   4,47358138E-10
   4,47353015E-10
   4,47348041E-10
   4,47342892E-10
   4,47337893E-10
   4,47332880E-10
   4,47327692E-10
   4,47322653E-10
   4,47317438E-10
   4,47312373E-10
   4,47307458E-10
   4,47302367E-10
   4,47297262E-10
   4,47292145E-10
   4,47287014E-10
   4,47281870E-10
   4,47276713E-10
   4,47271706E-10
   4,47266523E-10
   4,47261326E-10
   4,47256116E-10
   4,47251057E-10
   4,47245984E-10
   4,47240898E-10
   4,47235799E-10
   4,47230687E-10
   4,47225561E-10
   4,47220423E-10
   4,47215271E-10
   4,47209941E-10
   4,47204927E-10
   4,47199735E-10
   4,47194529E-10
   4,47189311E-10
   4,47184243E-10
   4,47178998E-10
   4,47173739E-10
   4,47168631E-10
   4,47163511E-10
   4,47158377E-10
   4,47153229E-10
   4,47148069E-10
   4,47142895E-10
   4,47137707E-10
   4,47132506E-10
   4,47127292E-10
   4,47122064E-10
   4,47116823E-10
   4,47111568E-10
   4,47106299E-10
   4,47101183E-10
   4,47095722E-10
   4,47090579E-10
   4,47085257E-10
   4,47080087E-10
   4,47074903E-10
   4,47069540E-10
   4,47064330E-10
   4,47059106E-10
   4,47053868E-10
   4,47048617E-10
   4,47043186E-10
   4,47037907E-10
   4,47032615E-10
   4,47027310E-10
   4,47021824E-10
   4,47016490E-10
   4,47011144E-10
   4,47005783E-10
   4,47000576E-10
   4,46995188E-10
   4,46989787E-10
   4,46984539E-10
   4,46979110E-10
   4,46973834E-10
   4,46968545E-10
   4,46963242E-10
   4,46957758E-10
   4,46952428E-10
   4,46947083E-10
   4,46941726E-10
   4,46936354E-10
   4,46930968E-10
   4,46925569E-10
   4,46920156E-10
   4,46914897E-10
   4,46909456E-10
   4,46904001E-10
   4,46898532E-10
   4,46893049E-10
   4,46887721E-10
   4,46882210E-10
   4,46876855E-10
   4,46871485E-10
   4,46865932E-10
   4,46860535E-10
   4,46855123E-10
   4,46849528E-10
   4,46844089E-10
   4,46838635E-10
   4,46833167E-10
   4,46827686E-10
   4,46822190E-10
   4,46816680E-10
   4,46811157E-10
   4,46805788E-10
   4,46800236E-10
   4,46794840E-10
   4,46789260E-10
   4,46783836E-10
   4,46778227E-10
   4,46772774E-10
   4,46767137E-10
   4,46761486E-10
   4,46756162E-10
   4,46750482E-10
   4,46744959E-10
   4,46739421E-10
   4,46733869E-10
   4,46728303E-10
   4,46722723E-10
   4,46717128E-10
   4,46711519E-10
   4,46706068E-10
   4,46700430E-10
   4,46694778E-10
   4,46689112E-10
   4,46683432E-10
   4,46677737E-10
   4,46672027E-10
   4,46666303E-10
   4,46660737E-10
   4,46654984E-10
   4,46649217E-10
   4,46643607E-10
   4,46637983E-10
   4,46632517E-10
   4,46626864E-10
   4,46621197E-10
   4,46615515E-10
   4,46609819E-10
   4,46604108E-10
   4,46598555E-10
   4,46592815E-10
   4,46587234E-10
   4,46581638E-10
   4,46576027E-10
   4,46570402E-10
   4,46564590E-10
   4,46558935E-10
   4,46553267E-10
   4,46547584E-10
   4,46541886E-10
   4,46536000E-10
   4,46530273E-10
   4,46524531E-10
